Case ID,Activity,Complete Timestamp
197455,A_PREACCEPTED,2012/1/3 18:32
197455,A_ACCEPTED,2012/1/3 18:54
197455,A_FINALIZED,2012/1/3 18:59
197455,A_REGISTERED,2012/1/16 22:04
197455,A_APPROVED,2012/1/16 22:04
197455,A_ACTIVATED,2012/1/16 22:04
197458,A_SUBMITTED,2012/1/3 17:48
197458,A_PARTLYSUBMITTED,2012/1/3 17:48
197458,A_PREACCEPTED,2012/1/3 17:49
197458,A_PREACCEPTED,2012/1/3 17:49
197458,A_ACCEPTED,2012/1/3 17:54
197458,A_FINALIZED,2012/1/3 17:55
197458,A_APPROVED,2012/1/16 17:14
197458,A_ACTIVATED,2012/1/16 17:14
197458,A_REGISTERED,2012/1/16 17:14
197461,A_SUBMITTED,2012/1/3 17:51
197461,A_PARTLYSUBMITTED,2012/1/3 17:51
197461,A_PARTLYSUBMITTED,2012/1/3 17:51
197461,A_DECLINED,2012/1/3 20:19
197464,A_SUBMITTED,2012/1/3 17:52
197464,A_PARTLYSUBMITTED,2012/1/3 17:52
197464,A_PARTLYSUBMITTED,2012/1/3 17:52
197464,A_PREACCEPTED,2012/1/3 18:28
197464,A_PREACCEPTED,2012/1/3 18:28
197464,A_ACCEPTED,2012/1/4 2:01
197464,A_FINALIZED,2012/1/4 2:04
197464,A_CANCELLED,2012/1/16 19:02
197467,A_SUBMITTED,2012/1/3 17:59
197467,A_PARTLYSUBMITTED,2012/1/3 17:59
197467,A_PREACCEPTED,2012/1/3 18:00
197467,A_PREACCEPTED,2012/1/3 18:00
197467,A_ACCEPTED,2012/1/3 19:03
197467,A_FINALIZED,2012/1/3 19:04
197467,A_APPROVED,2012/1/17 16:03
197467,A_ACTIVATED,2012/1/17 16:03
197467,A_REGISTERED,2012/1/17 16:03
197470,A_SUBMITTED,2012/1/3 18:01
197470,A_PARTLYSUBMITTED,2012/1/3 18:01
197470,A_PARTLYSUBMITTED,2012/1/3 18:01
197470,A_PREACCEPTED,2012/1/3 18:29
197470,A_PREACCEPTED,2012/1/3 18:29
197470,A_CANCELLED,2012/1/11 22:39
197473,A_SUBMITTED,2012/1/3 18:04
197473,A_PARTLYSUBMITTED,2012/1/3 18:04
197473,A_DECLINED,2012/1/3 18:04
197476,A_SUBMITTED,2012/1/3 18:11
197476,A_PARTLYSUBMITTED,2012/1/3 18:11
197476,A_PARTLYSUBMITTED,2012/1/3 18:11
197476,A_DECLINED,2012/1/3 18:35
197479,A_SUBMITTED,2012/1/3 18:18
197479,A_PARTLYSUBMITTED,2012/1/3 18:18
197479,A_PARTLYSUBMITTED,2012/1/3 18:18
197479,A_DECLINED,2012/1/3 18:37
197482,A_SUBMITTED,2012/1/3 18:18
197482,A_PARTLYSUBMITTED,2012/1/3 18:18
197482,A_PARTLYSUBMITTED,2012/1/3 18:18
197482,A_DECLINED,2012/1/5 17:46
197485,A_SUBMITTED,2012/1/3 19:06
197485,A_PARTLYSUBMITTED,2012/1/3 19:06
197485,A_PARTLYSUBMITTED,2012/1/3 19:06
197485,A_PREACCEPTED,2012/1/3 19:10
197485,A_PREACCEPTED,2012/1/3 19:10
197485,A_ACCEPTED,2012/1/4 2:41
197485,A_FINALIZED,2012/1/4 2:51
197485,A_APPROVED,2012/1/17 16:17
197485,A_REGISTERED,2012/1/17 16:17
197485,A_ACTIVATED,2012/1/17 16:17
197488,A_SUBMITTED,2012/1/3 19:10
197488,A_PARTLYSUBMITTED,2012/1/3 19:10
197488,A_PARTLYSUBMITTED,2012/1/3 19:10
197488,A_PREACCEPTED,2012/1/3 20:49
197488,A_PREACCEPTED,2012/1/3 20:49
197488,A_DECLINED,2012/1/3 23:22
197491,A_SUBMITTED,2012/1/3 19:11
197491,A_PARTLYSUBMITTED,2012/1/3 19:11
197491,A_PARTLYSUBMITTED,2012/1/3 19:11
197491,A_PREACCEPTED,2012/1/3 19:23
197491,A_PREACCEPTED,2012/1/3 19:23
197491,A_ACCEPTED,2012/1/3 22:19
197491,A_FINALIZED,2012/1/3 22:21
197491,A_CANCELLED,2012/1/27 0:30
197494,A_SUBMITTED,2012/1/3 19:14
197494,A_PARTLYSUBMITTED,2012/1/3 19:14
197494,A_PARTLYSUBMITTED,2012/1/3 19:14
197494,A_PREACCEPTED,2012/1/3 21:36
197494,A_PREACCEPTED,2012/1/3 21:36
197494,A_ACCEPTED,2012/1/4 2:01
197494,A_FINALIZED,2012/1/4 2:03
197494,A_CANCELLED,2012/1/5 20:15
197497,A_SUBMITTED,2012/1/3 19:21
197497,A_PARTLYSUBMITTED,2012/1/3 19:21
197497,A_PARTLYSUBMITTED,2012/1/3 19:21
197497,A_PREACCEPTED,2012/1/3 21:39
197497,A_PREACCEPTED,2012/1/3 21:39
197497,A_ACCEPTED,2012/1/3 23:05
197497,A_FINALIZED,2012/1/3 23:18
197497,A_CANCELLED,2012/1/17 18:42
197500,A_SUBMITTED,2012/1/3 19:24
197500,A_PARTLYSUBMITTED,2012/1/3 19:24
197500,A_PARTLYSUBMITTED,2012/1/3 19:24
197500,A_DECLINED,2012/1/3 21:45
197503,A_SUBMITTED,2012/1/3 19:31
197503,A_PARTLYSUBMITTED,2012/1/3 19:31
197503,A_DECLINED,2012/1/3 19:31
197506,A_SUBMITTED,2012/1/3 19:32
197506,A_PARTLYSUBMITTED,2012/1/3 19:32
197506,A_PARTLYSUBMITTED,2012/1/3 19:32
197506,A_PREACCEPTED,2012/1/3 21:32
197506,A_PREACCEPTED,2012/1/3 21:32
197506,A_ACCEPTED,2012/1/4 2:10
197506,A_FINALIZED,2012/1/4 2:14
197506,A_REGISTERED,2012/1/18 22:34
197506,A_APPROVED,2012/1/18 22:34
197506,A_ACTIVATED,2012/1/18 22:34
197509,A_SUBMITTED,2012/1/3 19:52
197509,A_PARTLYSUBMITTED,2012/1/3 19:52
197509,A_PREACCEPTED,2012/1/3 19:52
197509,A_PREACCEPTED,2012/1/3 19:52
197509,A_ACCEPTED,2012/1/3 22:58
197509,A_FINALIZED,2012/1/3 23:02
197509,A_CANCELLED,2012/2/11 16:16
197512,A_SUBMITTED,2012/1/3 20:01
197512,A_PARTLYSUBMITTED,2012/1/3 20:01
197512,A_PARTLYSUBMITTED,2012/1/3 20:01
197512,A_PREACCEPTED,2012/1/3 20:06
197512,A_PREACCEPTED,2012/1/3 20:06
197512,A_ACCEPTED,2012/1/3 20:10
197512,A_FINALIZED,2012/1/3 20:13
197512,A_ACTIVATED,2012/1/16 19:00
197512,A_APPROVED,2012/1/16 19:00
197512,A_REGISTERED,2012/1/16 19:00
197515,A_SUBMITTED,2012/1/3 20:10
197515,A_PARTLYSUBMITTED,2012/1/3 20:10
197515,A_PARTLYSUBMITTED,2012/1/3 20:10
197515,A_PREACCEPTED,2012/1/3 21:55
197515,A_PREACCEPTED,2012/1/3 21:55
197515,A_ACCEPTED,2012/1/4 16:45
197515,A_FINALIZED,2012/1/4 16:47
197515,A_REGISTERED,2012/2/3 17:06
197515,A_APPROVED,2012/2/3 17:06
197515,A_ACTIVATED,2012/2/3 17:06
197518,A_SUBMITTED,2012/1/3 20:13
197518,A_PARTLYSUBMITTED,2012/1/3 20:13
197518,A_PREACCEPTED,2012/1/3 20:14
197518,A_PREACCEPTED,2012/1/3 20:14
197518,A_CANCELLED,2012/1/3 23:11
197521,A_SUBMITTED,2012/1/3 20:15
197521,A_PARTLYSUBMITTED,2012/1/3 20:15
197521,A_DECLINED,2012/1/3 20:16
197524,A_SUBMITTED,2012/1/3 20:22
197524,A_PARTLYSUBMITTED,2012/1/3 20:22
197524,A_PARTLYSUBMITTED,2012/1/3 20:22
197524,A_DECLINED,2012/1/3 21:55
197527,A_SUBMITTED,2012/1/3 20:25
197527,A_PARTLYSUBMITTED,2012/1/3 20:25
197527,A_PARTLYSUBMITTED,2012/1/3 20:25
197527,A_PREACCEPTED,2012/1/3 22:03
197527,A_PREACCEPTED,2012/1/3 22:03
197527,A_CANCELLED,2012/2/3 16:15
197530,A_SUBMITTED,2012/1/3 20:54
197530,A_PARTLYSUBMITTED,2012/1/3 20:54
197530,A_PREACCEPTED,2012/1/3 20:55
197530,A_PREACCEPTED,2012/1/3 20:55
197530,A_ACCEPTED,2012/1/3 21:04
197530,A_FINALIZED,2012/1/3 21:06
197530,A_DECLINED,2012/3/6 22:22
197533,A_SUBMITTED,2012/1/3 20:57
197533,A_PARTLYSUBMITTED,2012/1/3 20:57
197533,A_PREACCEPTED,2012/1/3 20:57
197533,A_PREACCEPTED,2012/1/3 20:57
197533,A_ACCEPTED,2012/1/3 21:18
197533,A_FINALIZED,2012/1/3 21:19
197533,A_ACTIVATED,2012/1/4 22:27
197533,A_APPROVED,2012/1/4 22:27
197533,A_REGISTERED,2012/1/4 22:27
197536,A_SUBMITTED,2012/1/3 20:57
197536,A_PARTLYSUBMITTED,2012/1/3 20:57
197536,A_DECLINED,2012/1/3 20:57
197539,A_SUBMITTED,2012/1/3 20:57
197539,A_PARTLYSUBMITTED,2012/1/3 20:57
197539,A_PARTLYSUBMITTED,2012/1/3 20:57
197539,A_DECLINED,2012/1/3 22:06
197542,A_SUBMITTED,2012/1/3 21:02
197542,A_PARTLYSUBMITTED,2012/1/3 21:02
197542,A_PARTLYSUBMITTED,2012/1/3 21:02
197542,A_PREACCEPTED,2012/1/3 22:10
197542,A_PREACCEPTED,2012/1/3 22:10
197542,A_ACCEPTED,2012/1/4 2:41
197542,A_CANCELLED,2012/1/4 2:42
197545,A_SUBMITTED,2012/1/3 21:19
197545,A_PARTLYSUBMITTED,2012/1/3 21:19
197545,A_PREACCEPTED,2012/1/3 21:19
197545,A_PREACCEPTED,2012/1/3 21:19
197545,A_ACCEPTED,2012/1/4 1:22
197545,A_FINALIZED,2012/1/4 1:25
197545,A_DECLINED,2012/1/19 18:52
197548,A_SUBMITTED,2012/1/3 21:24
197548,A_PARTLYSUBMITTED,2012/1/3 21:24
197548,A_PREACCEPTED,2012/1/3 21:25
197548,A_PREACCEPTED,2012/1/3 21:25
197548,A_DECLINED,2012/1/4 1:40
197551,A_SUBMITTED,2012/1/3 21:43
197551,A_PARTLYSUBMITTED,2012/1/3 21:43
197551,A_DECLINED,2012/1/3 21:44
197554,A_SUBMITTED,2012/1/3 21:57
197554,A_PARTLYSUBMITTED,2012/1/3 21:57
197554,A_PARTLYSUBMITTED,2012/1/3 21:57
197554,A_DECLINED,2012/1/3 22:12
197557,A_SUBMITTED,2012/1/3 22:06
197557,A_PARTLYSUBMITTED,2012/1/3 22:06
197557,A_PREACCEPTED,2012/1/3 22:07
197557,A_PREACCEPTED,2012/1/3 22:07
197557,A_ACCEPTED,2012/1/3 22:10
197557,A_FINALIZED,2012/1/3 22:14
197557,A_CANCELLED,2012/2/3 16:15
197560,A_SUBMITTED,2012/1/3 22:07
197560,A_PARTLYSUBMITTED,2012/1/3 22:07
197560,A_DECLINED,2012/1/3 22:08
197563,A_SUBMITTED,2012/1/3 22:10
197563,A_PARTLYSUBMITTED,2012/1/3 22:10
197563,A_PREACCEPTED,2012/1/3 22:11
197563,A_PREACCEPTED,2012/1/3 22:11
197563,A_CANCELLED,2012/1/4 21:19
197566,A_SUBMITTED,2012/1/3 22:15
197566,A_PARTLYSUBMITTED,2012/1/3 22:15
197566,A_DECLINED,2012/1/3 22:16
197569,A_SUBMITTED,2012/1/3 22:15
197569,A_PARTLYSUBMITTED,2012/1/3 22:15
197569,A_PREACCEPTED,2012/1/3 22:16
197569,A_PREACCEPTED,2012/1/3 22:16
197569,A_DECLINED,2012/1/4 3:54
197572,A_SUBMITTED,2012/1/3 22:17
197572,A_PARTLYSUBMITTED,2012/1/3 22:17
197572,A_PREACCEPTED,2012/1/3 22:18
197572,A_PREACCEPTED,2012/1/3 22:18
197572,A_CANCELLED,2012/2/3 16:15
197575,A_SUBMITTED,2012/1/3 22:19
197575,A_PARTLYSUBMITTED,2012/1/3 22:19
197575,A_DECLINED,2012/1/3 22:19
197578,A_SUBMITTED,2012/1/3 22:29
197578,A_PARTLYSUBMITTED,2012/1/3 22:29
197578,A_DECLINED,2012/1/3 22:30
197581,A_SUBMITTED,2012/1/3 22:29
197581,A_PARTLYSUBMITTED,2012/1/3 22:29
197581,A_PREACCEPTED,2012/1/3 22:30
197581,A_PREACCEPTED,2012/1/3 22:30
197581,A_ACCEPTED,2012/1/6 17:10
197581,A_FINALIZED,2012/1/6 17:12
197581,A_CANCELLED,2012/2/6 16:15
197584,A_SUBMITTED,2012/1/3 22:33
197584,A_PARTLYSUBMITTED,2012/1/3 22:33
197584,A_PREACCEPTED,2012/1/3 22:33
197584,A_PREACCEPTED,2012/1/3 22:33
197584,A_ACCEPTED,2012/1/4 3:16
197584,A_FINALIZED,2012/1/4 3:27
197584,A_APPROVED,2012/1/10 17:49
197584,A_REGISTERED,2012/1/10 17:49
197584,A_ACTIVATED,2012/1/10 17:49
197587,A_SUBMITTED,2012/1/3 22:35
197587,A_PARTLYSUBMITTED,2012/1/3 22:35
197587,A_PARTLYSUBMITTED,2012/1/3 22:35
197587,A_PREACCEPTED,2012/1/3 23:01
197587,A_PREACCEPTED,2012/1/3 23:01
197587,A_CANCELLED,2012/2/3 16:15
197590,A_SUBMITTED,2012/1/3 22:37
197590,A_PARTLYSUBMITTED,2012/1/3 22:37
197590,A_PREACCEPTED,2012/1/3 22:38
197590,A_PREACCEPTED,2012/1/3 22:38
197590,A_ACCEPTED,2012/1/4 17:07
197590,A_FINALIZED,2012/1/4 17:09
197590,A_APPROVED,2012/1/16 19:03
197590,A_REGISTERED,2012/1/16 19:03
197590,A_ACTIVATED,2012/1/16 19:03
197593,A_SUBMITTED,2012/1/3 22:41
197593,A_PARTLYSUBMITTED,2012/1/3 22:41
197593,A_PARTLYSUBMITTED,2012/1/3 22:41
197593,A_DECLINED,2012/1/3 23:03
197596,A_SUBMITTED,2012/1/3 22:43
197596,A_PARTLYSUBMITTED,2012/1/3 22:43
197596,A_PREACCEPTED,2012/1/3 22:44
197596,A_PREACCEPTED,2012/1/3 22:44
197596,A_DECLINED,2012/1/5 18:37
197599,A_SUBMITTED,2012/1/3 22:44
197599,A_PARTLYSUBMITTED,2012/1/3 22:44
197599,A_DECLINED,2012/1/3 22:44
197602,A_SUBMITTED,2012/1/3 23:00
197602,A_PARTLYSUBMITTED,2012/1/3 23:00
197602,A_PREACCEPTED,2012/1/3 23:01
197602,A_PREACCEPTED,2012/1/3 23:01
197602,A_ACCEPTED,2012/1/3 23:09
197602,A_FINALIZED,2012/1/3 23:10
197602,A_DECLINED,2012/1/23 16:22
197605,A_SUBMITTED,2012/1/3 23:00
197605,A_PARTLYSUBMITTED,2012/1/3 23:00
197605,A_PREACCEPTED,2012/1/3 23:01
197605,A_PREACCEPTED,2012/1/3 23:01
197605,A_ACCEPTED,2012/1/4 3:39
197605,A_FINALIZED,2012/1/4 3:46
197605,A_CANCELLED,2012/2/16 16:16
197608,A_SUBMITTED,2012/1/3 23:10
197608,A_PARTLYSUBMITTED,2012/1/3 23:10
197608,A_PARTLYSUBMITTED,2012/1/3 23:10
197608,A_PREACCEPTED,2012/1/4 0:04
197608,A_PREACCEPTED,2012/1/4 0:04
197608,A_ACCEPTED,2012/1/4 18:18
197608,A_FINALIZED,2012/1/4 18:25
197608,A_ACTIVATED,2012/1/18 17:34
197608,A_REGISTERED,2012/1/18 17:34
197608,A_APPROVED,2012/1/18 17:34
197611,A_SUBMITTED,2012/1/3 23:24
197611,A_PARTLYSUBMITTED,2012/1/3 23:24
197611,A_PARTLYSUBMITTED,2012/1/3 23:24
197611,A_DECLINED,2012/1/4 0:06
197614,A_SUBMITTED,2012/1/3 23:26
197614,A_PARTLYSUBMITTED,2012/1/3 23:26
197614,A_PREACCEPTED,2012/1/3 23:27
197614,A_PREACCEPTED,2012/1/3 23:27
197614,A_ACCEPTED,2012/1/4 3:41
197614,A_FINALIZED,2012/1/4 3:44
197614,A_APPROVED,2012/2/2 20:32
197614,A_ACTIVATED,2012/2/2 20:32
197614,A_REGISTERED,2012/2/2 20:32
197617,A_SUBMITTED,2012/1/3 23:42
197617,A_PARTLYSUBMITTED,2012/1/3 23:42
197617,A_PARTLYSUBMITTED,2012/1/3 23:42
197617,A_PREACCEPTED,2012/1/4 1:13
197617,A_PREACCEPTED,2012/1/4 1:13
197617,A_DECLINED,2012/1/4 21:02
197620,A_SUBMITTED,2012/1/3 23:45
197620,A_PARTLYSUBMITTED,2012/1/3 23:45
197620,A_PARTLYSUBMITTED,2012/1/3 23:45
197620,A_PREACCEPTED,2012/1/4 1:02
197620,A_PREACCEPTED,2012/1/4 1:02
197620,A_CANCELLED,2012/1/4 17:59
197623,A_SUBMITTED,2012/1/4 0:01
197623,A_PARTLYSUBMITTED,2012/1/4 0:01
197623,A_PREACCEPTED,2012/1/4 0:02
197623,A_PREACCEPTED,2012/1/4 0:02
197623,A_ACCEPTED,2012/1/9 18:37
197623,A_FINALIZED,2012/1/9 18:40
197623,A_REGISTERED,2012/2/3 16:50
197623,A_ACTIVATED,2012/2/3 16:50
197623,A_APPROVED,2012/2/3 16:50
197626,A_SUBMITTED,2012/1/4 0:10
197626,A_PARTLYSUBMITTED,2012/1/4 0:10
197626,A_PARTLYSUBMITTED,2012/1/4 0:10
197626,A_PREACCEPTED,2012/1/4 0:58
197626,A_PREACCEPTED,2012/1/4 0:58
197626,A_CANCELLED,2012/1/5 3:40
197629,A_SUBMITTED,2012/1/4 0:10
197629,A_PARTLYSUBMITTED,2012/1/4 0:10
197629,A_DECLINED,2012/1/4 0:11
197632,A_SUBMITTED,2012/1/4 0:30
197632,A_PARTLYSUBMITTED,2012/1/4 0:30
197632,A_PREACCEPTED,2012/1/4 0:31
197632,A_PREACCEPTED,2012/1/4 0:31
197632,A_ACCEPTED,2012/1/4 0:33
197632,A_FINALIZED,2012/1/4 0:37
197632,A_APPROVED,2012/1/18 17:59
197632,A_REGISTERED,2012/1/18 17:59
197632,A_ACTIVATED,2012/1/18 17:59
197635,A_SUBMITTED,2012/1/4 0:32
197635,A_PARTLYSUBMITTED,2012/1/4 0:32
197635,A_DECLINED,2012/1/4 0:33
197638,A_SUBMITTED,2012/1/4 0:41
197638,A_PARTLYSUBMITTED,2012/1/4 0:41
197638,A_DECLINED,2012/1/4 0:41
197641,A_SUBMITTED,2012/1/4 0:51
197641,A_PARTLYSUBMITTED,2012/1/4 0:51
197641,A_DECLINED,2012/1/4 0:52
197644,A_SUBMITTED,2012/1/4 0:58
197644,A_PARTLYSUBMITTED,2012/1/4 0:58
197644,A_PREACCEPTED,2012/1/4 0:59
197644,A_PREACCEPTED,2012/1/4 0:59
197644,A_CANCELLED,2012/2/3 16:15
197647,A_SUBMITTED,2012/1/4 1:04
197647,A_PARTLYSUBMITTED,2012/1/4 1:04
197647,A_PREACCEPTED,2012/1/4 1:04
197647,A_PREACCEPTED,2012/1/4 1:04
197647,A_ACCEPTED,2012/1/4 1:06
197647,A_FINALIZED,2012/1/4 1:11
197647,A_REGISTERED,2012/1/16 20:28
197647,A_APPROVED,2012/1/16 20:28
197647,A_ACTIVATED,2012/1/16 20:28
197650,A_SUBMITTED,2012/1/4 1:16
197650,A_PARTLYSUBMITTED,2012/1/4 1:16
197650,A_DECLINED,2012/1/4 1:16
197653,A_SUBMITTED,2012/1/4 1:33
197653,A_PARTLYSUBMITTED,2012/1/4 1:33
197653,A_PARTLYSUBMITTED,2012/1/4 1:33
197653,A_DECLINED,2012/1/4 1:55
197656,A_SUBMITTED,2012/1/4 1:38
197656,A_PARTLYSUBMITTED,2012/1/4 1:38
197656,A_PREACCEPTED,2012/1/4 1:38
197656,A_PREACCEPTED,2012/1/4 1:38
197656,A_ACCEPTED,2012/1/5 2:18
197656,A_FINALIZED,2012/1/5 2:24
197656,A_DECLINED,2012/1/17 17:44
197659,A_SUBMITTED,2012/1/4 1:38
197659,A_PARTLYSUBMITTED,2012/1/4 1:38
197659,A_DECLINED,2012/1/4 1:39
197662,A_SUBMITTED,2012/1/4 1:42
197662,A_PARTLYSUBMITTED,2012/1/4 1:42
197662,A_DECLINED,2012/1/4 1:43
197665,A_SUBMITTED,2012/1/4 1:47
197665,A_PARTLYSUBMITTED,2012/1/4 1:47
197665,A_PREACCEPTED,2012/1/4 1:48
197665,A_PREACCEPTED,2012/1/4 1:48
197665,A_ACCEPTED,2012/1/4 22:13
197665,A_FINALIZED,2012/1/4 22:16
197665,A_CANCELLED,2012/1/23 17:05
197668,A_SUBMITTED,2012/1/4 2:22
197668,A_PARTLYSUBMITTED,2012/1/4 2:22
197668,A_DECLINED,2012/1/4 2:23
197671,A_SUBMITTED,2012/1/4 2:40
197671,A_PARTLYSUBMITTED,2012/1/4 2:40
197671,A_PREACCEPTED,2012/1/4 2:40
197671,A_PREACCEPTED,2012/1/4 2:40
197671,A_DECLINED,2012/1/4 19:12
197674,A_SUBMITTED,2012/1/4 2:45
197674,A_PARTLYSUBMITTED,2012/1/4 2:45
197674,A_PREACCEPTED,2012/1/4 2:46
197674,A_PREACCEPTED,2012/1/4 2:46
197674,A_ACCEPTED,2012/1/4 22:01
197674,A_FINALIZED,2012/1/4 22:06
197674,A_APPROVED,2012/1/17 21:02
197674,A_ACTIVATED,2012/1/17 21:02
197674,A_REGISTERED,2012/1/17 21:02
197677,A_SUBMITTED,2012/1/4 2:50
197677,A_PARTLYSUBMITTED,2012/1/4 2:50
197677,A_PARTLYSUBMITTED,2012/1/4 2:50
197677,A_PREACCEPTED,2012/1/4 3:04
197677,A_PREACCEPTED,2012/1/4 3:04
197677,A_DECLINED,2012/1/4 19:18
197680,A_SUBMITTED,2012/1/4 3:07
197680,A_PARTLYSUBMITTED,2012/1/4 3:07
197680,A_PREACCEPTED,2012/1/4 3:07
197680,A_PREACCEPTED,2012/1/4 3:07
197680,A_ACCEPTED,2012/1/4 19:31
197680,A_FINALIZED,2012/1/4 19:32
197680,A_CANCELLED,2012/2/4 16:15
197683,A_SUBMITTED,2012/1/4 3:08
197683,A_PARTLYSUBMITTED,2012/1/4 3:08
197683,A_PARTLYSUBMITTED,2012/1/4 3:08
197683,A_DECLINED,2012/1/4 3:24
197686,A_SUBMITTED,2012/1/4 3:21
197686,A_PARTLYSUBMITTED,2012/1/4 3:21
197686,A_PREACCEPTED,2012/1/4 3:21
197686,A_PREACCEPTED,2012/1/4 3:21
197686,A_ACCEPTED,2012/1/4 23:13
197686,A_FINALIZED,2012/1/4 23:15
197686,A_APPROVED,2012/1/25 15:29
197686,A_ACTIVATED,2012/1/25 15:29
197686,A_REGISTERED,2012/1/25 15:29
197689,A_SUBMITTED,2012/1/4 3:24
197689,A_PARTLYSUBMITTED,2012/1/4 3:24
197689,A_PARTLYSUBMITTED,2012/1/4 3:24
197689,A_PREACCEPTED,2012/1/4 3:26
197689,A_PREACCEPTED,2012/1/4 3:26
197689,A_DECLINED,2012/1/5 1:36
197692,A_SUBMITTED,2012/1/4 3:29
197692,A_PARTLYSUBMITTED,2012/1/4 3:29
197692,A_DECLINED,2012/1/4 3:30
197695,A_SUBMITTED,2012/1/4 3:30
197695,A_PARTLYSUBMITTED,2012/1/4 3:30
197695,A_PARTLYSUBMITTED,2012/1/4 3:30
197695,A_PREACCEPTED,2012/1/4 3:34
197695,A_PREACCEPTED,2012/1/4 3:34
197695,A_DECLINED,2012/1/4 21:15
197698,A_SUBMITTED,2012/1/4 3:39
197698,A_PARTLYSUBMITTED,2012/1/4 3:39
197698,A_PARTLYSUBMITTED,2012/1/4 3:39
197698,A_PREACCEPTED,2012/1/4 16:04
197698,A_PREACCEPTED,2012/1/4 16:04
197698,A_DECLINED,2012/1/7 3:31
197701,A_SUBMITTED,2012/1/4 3:47
197701,A_PARTLYSUBMITTED,2012/1/4 3:47
197701,A_PREACCEPTED,2012/1/4 3:47
197701,A_PREACCEPTED,2012/1/4 3:47
197701,A_ACCEPTED,2012/1/4 3:54
197701,A_FINALIZED,2012/1/4 3:57
197701,A_CANCELLED,2012/2/11 21:56
197704,A_SUBMITTED,2012/1/4 3:51
197704,A_PARTLYSUBMITTED,2012/1/4 3:51
197704,A_PARTLYSUBMITTED,2012/1/4 3:51
197704,A_PREACCEPTED,2012/1/4 19:48
197704,A_PREACCEPTED,2012/1/4 19:48
197704,A_ACCEPTED,2012/1/5 16:29
197704,A_FINALIZED,2012/1/5 16:33
197704,A_REGISTERED,2012/2/2 16:31
197704,A_APPROVED,2012/2/2 16:31
197704,A_ACTIVATED,2012/2/2 16:31
197707,A_SUBMITTED,2012/1/4 3:56
197707,A_PARTLYSUBMITTED,2012/1/4 3:56
197707,A_PREACCEPTED,2012/1/4 3:56
197707,A_PREACCEPTED,2012/1/4 3:56
197707,A_ACCEPTED,2012/1/4 21:24
197707,A_FINALIZED,2012/1/4 21:28
197707,A_APPROVED,2012/1/20 19:58
197707,A_REGISTERED,2012/1/20 19:58
197707,A_ACTIVATED,2012/1/20 19:58
197710,A_SUBMITTED,2012/1/4 3:57
197710,A_PARTLYSUBMITTED,2012/1/4 3:57
197710,A_PARTLYSUBMITTED,2012/1/4 3:57
197710,A_DECLINED,2012/1/4 16:16
197713,A_SUBMITTED,2012/1/4 3:57
197713,A_PARTLYSUBMITTED,2012/1/4 3:57
197713,A_DECLINED,2012/1/4 3:57
197716,A_SUBMITTED,2012/1/4 3:59
197716,A_PARTLYSUBMITTED,2012/1/4 3:59
197716,A_DECLINED,2012/1/4 3:59
197719,A_SUBMITTED,2012/1/4 4:02
197719,A_PARTLYSUBMITTED,2012/1/4 4:02
197719,A_DECLINED,2012/1/4 4:03
197722,A_SUBMITTED,2012/1/4 4:10
197722,A_PARTLYSUBMITTED,2012/1/4 4:10
197722,A_DECLINED,2012/1/4 4:11
197725,A_SUBMITTED,2012/1/4 4:18
197725,A_PARTLYSUBMITTED,2012/1/4 4:18
197725,A_PREACCEPTED,2012/1/4 4:19
197725,A_PREACCEPTED,2012/1/4 4:19
197725,A_ACCEPTED,2012/1/5 19:11
197725,A_FINALIZED,2012/1/5 19:14
197725,A_ACTIVATED,2012/2/3 20:20
197725,A_REGISTERED,2012/2/3 20:20
197725,A_APPROVED,2012/2/3 20:20
197728,A_SUBMITTED,2012/1/4 4:18
197728,A_PARTLYSUBMITTED,2012/1/4 4:18
197728,A_PARTLYSUBMITTED,2012/1/4 4:18
197728,A_DECLINED,2012/1/4 16:18
197731,A_SUBMITTED,2012/1/4 4:22
197731,A_PARTLYSUBMITTED,2012/1/4 4:22
197731,A_PARTLYSUBMITTED,2012/1/4 4:22
197731,A_PREACCEPTED,2012/1/4 20:34
197731,A_PREACCEPTED,2012/1/4 20:34
197731,A_ACCEPTED,2012/1/5 18:31
197731,A_FINALIZED,2012/1/5 18:34
197731,A_REGISTERED,2012/2/1 23:20
197731,A_ACTIVATED,2012/2/1 23:20
197731,A_APPROVED,2012/2/1 23:20
197734,A_SUBMITTED,2012/1/4 4:29
197734,A_PARTLYSUBMITTED,2012/1/4 4:29
197734,A_DECLINED,2012/1/4 4:30
197737,A_SUBMITTED,2012/1/4 4:29
197737,A_PARTLYSUBMITTED,2012/1/4 4:29
197737,A_PREACCEPTED,2012/1/4 4:30
197737,A_PREACCEPTED,2012/1/4 4:30
197737,A_ACCEPTED,2012/1/4 21:40
197737,A_FINALIZED,2012/1/4 21:42
197737,A_REGISTERED,2012/1/17 3:46
197737,A_ACTIVATED,2012/1/17 3:46
197737,A_APPROVED,2012/1/17 3:46
197740,A_SUBMITTED,2012/1/4 4:32
197740,A_PARTLYSUBMITTED,2012/1/4 4:32
197740,A_DECLINED,2012/1/4 4:33
197743,A_SUBMITTED,2012/1/4 4:38
197743,A_PARTLYSUBMITTED,2012/1/4 4:38
197743,A_PREACCEPTED,2012/1/4 4:38
197743,A_PREACCEPTED,2012/1/4 4:38
